13, 18, 4903000000, 4844, 4884
13, 19, 4909000000, 4844, 6085
13, 20, 4912000000, 4844, 6085
14, 15, 4919000000, 4844, 6085
14, 16, 4925000000, 4844, 6085
14, 17, 4931000000, 4844, 6085
14, 18, 4936000000, 4844, 4884
14, 19, 4954000000, 4844, 6085
14, 20, 4957000000, 4844, 6085
15, 16, 4961000000, 4844, 6085
15, 17, 4965000000, 4844, 6085
15, 18, 4966000000, 4844, 4884
15, 19, 4968000000, 4844, 6085
15, 20, 4970000000, 4844, 6085
16, 17, 4972000000, 4844, 6085
16, 18, 4977000000, 4844, 4884
16, 19, 4983000000, 4844, 6085
16, 20, 4989000000, 4844, 6085
17, 18, 4992000000, 4844, 4884
17, 19, 5000000000, 4844, 6085
17, 20, 5003000000, 4844, 6085
18, 19, 5012000000, 3643, 6085
18, 20, 5018000000, 3643, 6085
19, 20, 5023000000, 4844, 6085
1, 2, 5034000000, 3643, 6085
1, 3, 5036000000, 3643, 6085
1, 4, 5038000000, 3643, 4884
1, 5, 5041000000, 3643, 6085
1, 6, 5042000000, 3643, 6085
1, 7, 5047000000, 3643, 6085
1, 8, 5049000000, 3643, 6085
1, 9, 5054000000, 3643, 6085
1, 10, 5059000000, 3643, 6085
1, 11, 5063000000, 3643, 6085
1, 12, 5066000000, 3643, 6085
1, 13, 5075000000, 3643, 6085
1, 14, 5091000000, 3643, 6085
1, 15, 5092000000, 3643, 6085
1, 16, 5096000000, 3643, 6085
1, 17, 5099000000, 3643, 6085
1, 18, 5100000000, 3643, 4884
1, 19, 5103000000, 3643, 6085
1, 20, 5104000000, 3643, 6085
2, 3, 5105000000, 4844, 6085
2, 4, 5108000000, 4844, 4884
2, 5, 5109000000, 4844, 6085
2, 6, 5111000000, 4844, 6085
2, 7, 5113000000, 4844, 6085
2, 8, 5115000000, 4844, 6085
2, 9, 5120000000, 4844, 6085
2, 10, 5125000000, 4844, 6085
2, 11, 5134000000, 4844, 6085
2, 12, 5152000000, 4844, 6085
2, 13, 5161000000, 4844, 6085
2, 14, 5164000000, 4844, 6085
2, 15, 5176000000, 4844, 6085
2, 16, 5185000000, 4844, 6085
2, 17, 5189000000, 4844, 6085
2, 18, 5192000000, 4844, 4884
2, 19, 5198000000, 4844, 6085
2, 20, 5199000000, 4844, 6085
3, 4, 5200000000, 4844, 4884
3, 5, 5209000000, 4844, 6085
3, 6, 5212000000, 4844, 6085
3, 7, 5217000000, 4844, 6085
3, 8, 5224000000, 4844, 6085
3, 9, 5226000000, 4844, 6085
3, 10, 5233000000, 4844, 6085
3, 11, 5238000000, 4844, 6085
3, 12, 5245000000, 4844, 6085
3, 13, 5253000000, 4844, 6085
3, 14, 5257000000, 4844, 6085
3, 15, 5261000000, 4844, 6085
3, 16, 5262000000, 4844, 6085
3, 17, 5274000000, 4844, 6085
3, 18, 5278000000, 4844, 4884
3, 19, 5282000000, 4844, 6085
3, 20, 5284000000, 4844, 6085
4, 5, 5289000000, 3643, 6085
4, 6, 5290000000, 3643, 6085
4, 7, 5291000000, 3643, 6085
4, 8, 5295000000, 3643, 6085
4, 9, 5299000000, 3643, 6085
4, 10, 5310000000, 3643, 6085
4, 11, 5311000000, 3643, 6085
4, 12, 5318000000, 3643, 6085
4, 13, 5321000000, 3643, 6085
4, 14, 5337000000, 3643, 6085
4, 15, 5351000000, 3643, 6085
4, 16, 5356000000, 3643, 6085
4, 17, 5362000000, 3643, 6085
4, 18, 5363000000, 3643, 4884
4, 19, 5364000000, 3643, 6085
4, 20, 5373000000, 3643, 6085
5, 6, 5388000000, 4844, 6085
5, 7, 5391000000, 4844, 6085
5, 8, 5393000000, 4844, 6085
5, 9, 5395000000, 4844, 6085
5, 10, 5400000000, 4844, 6085
5, 11, 5402000000, 4844, 6085
5, 12, 5405000000, 4844, 6085
5, 13, 5410000000, 4844, 6085
5, 14, 5419000000, 4844, 6085
5, 15, 5421000000, 4844, 6085
5, 16, 5425000000, 4844, 6085
5, 17, 5431000000, 4844, 6085
5, 18, 5441000000, 4844, 4884
5, 19, 5444000000, 4844, 6085
5, 20, 5451000000, 4844, 6085
6, 7, 5462000000, 4844, 6085
6, 8, 5464000000, 4844, 6085
6, 9, 5476000000, 4844, 6085
6, 10, 5485000000, 4844, 6085
6, 11, 5487000000, 4844, 6085
6, 12, 5490000000, 4844, 6085
6, 13, 5496000000, 4844, 6085
6, 14, 5498000000, 4844, 6085
6, 15, 5501000000, 4844, 6085
6, 16, 5505000000, 4844, 6085
6, 17, 5509000000, 4844, 6085
6, 18, 5512000000, 4844, 4884
6, 19, 5518000000, 4844, 6085
6, 20, 5521000000, 4844, 6085
7, 8, 5522000000, 4844, 6085
7, 9, 5526000000, 4844, 6085
7, 10, 5529000000, 4844, 6085
7, 11, 5532000000, 4844, 6085
7, 12, 5534000000, 4844, 6085
7, 13, 5536000000, 4844, 6085
7, 14, 5540000000, 4844, 6085
7, 15, 5546000000, 4844, 6085
7, 16, 5555000000, 4844, 6085
7, 17, 5567000000, 4844, 6085
7, 18, 5591000000, 4844, 4884
7, 19, 5592000000, 4844, 6085
7, 20, 5594000000, 4844, 6085
8, 9, 5597000000, 4844, 6085
8, 10, 5599000000, 4844, 6085
8, 11, 5608000000, 4844, 6085
8, 12, 5611000000, 4844, 6085
8, 13, 5615000000, 4844, 6085
8, 14, 5620000000, 4844, 6085
8, 15, 5622000000, 4844, 6085
8, 16, 5627000000, 4844, 6085
8, 17, 5628000000, 4844, 6085
8, 18, 5666000000, 4844, 4884
8, 19, 5671000000, 4844, 6085
8, 20, 5688000000, 4844, 6085
9, 10, 5698000000, 4844, 6085
9, 11, 5711000000, 4844, 6085
9, 12, 5712000000, 4844, 6085
9, 13, 5718000000, 4844, 6085
9, 14, 5719000000, 4844, 6085
9, 15, 5735000000, 4844, 6085
9, 16, 5737000000, 4844, 6085
9, 17, 5738000000, 4844, 6085
9, 18, 5749000000, 4844, 4884
9, 19, 5751000000, 4844, 6085
9, 20, 5756000000, 4844, 6085
10, 11, 5761000000, 4844, 6085
10, 12, 5763000000, 4844, 6085
10, 13, 5766000000, 4844, 6085
10, 14, 5771000000, 4844, 6085
10, 15, 5782000000, 4844, 6085
10, 16, 5787000000, 4844, 6085
10, 17, 5788000000, 4844, 6085
10, 18, 5790000000, 4844, 4884
10, 19, 5791000000, 4844, 6085
10, 20, 5792000000, 4844, 6085
11, 12, 5802000000, 4844, 6085
11, 13, 5810000000, 4844, 6085
11, 14, 5813000000, 4844, 6085
11, 15, 5816000000, 4844, 6085
11, 16, 5824000000, 4844, 6085
11, 17, 5828000000, 4844, 6085
11, 18, 5831000000, 4844, 4884
11, 19, 5833000000, 4844, 6085
11, 20, 5834000000, 4844, 6085
12, 13, 5839000000, 4844, 6085
12, 14, 5840000000, 4844, 6085
12, 15, 5842000000, 4844, 6085
12, 16, 5855000000, 4844, 6085
12, 17, 5857000000, 4844, 6085
12, 18, 5860000000, 4844, 4884
12, 19, 5869000000, 4844, 6085
12, 20, 5872000000, 4844, 6085
13, 14, 5876000000, 4844, 6085
13, 15, 5883000000, 4844, 6085
13, 16, 5893000000, 4844, 6085
13, 17, 5894000000, 4844, 6085
13, 18, 5903000000, 4844, 4884
13, 19, 5909000000, 4844, 6085
13, 20, 5912000000, 4844, 6085
14, 15, 5919000000, 4844, 6085
14, 16, 5925000000, 4844, 6085
14, 17, 5931000000, 4844, 6085
14, 18, 5936000000, 4844, 4884
14, 19, 5954000000, 4844, 6085
14, 20, 5957000000, 4844, 6085
15, 16, 5961000000, 4844, 6085
15, 17, 5965000000, 4844, 6085
15, 18, 5966000000, 4844, 4884
15, 19, 5968000000, 4844, 6085
15, 20, 5970000000, 4844, 6085
16, 17, 5972000000, 4844, 6085
16, 18, 5977000000, 4844, 4884
16, 19, 5983000000, 4844, 6085
16, 20, 5989000000, 4844, 6085
17, 18, 5992000000, 4844, 4884
17, 19, 6000000000, 4844, 6085
17, 20, 6003000000, 4844, 6085
18, 19, 6012000000, 3643, 6085
18, 20, 6018000000, 3643, 6085
19, 20, 6023000000, 4844, 6085
1, 2, 6034000000, 3643, 6085
1, 3, 6036000000, 3643, 6085
1, 4, 6038000000, 3643, 4884
1, 5, 6041000000, 3643, 6085
1, 6, 6042000000, 3643, 6085
1, 7, 6047000000, 3643, 6085
1, 8, 6049000000, 3643, 6085
1, 9, 6054000000, 3643, 6085
1, 10, 6059000000, 3643, 6085
1, 11, 6063000000, 3643, 6085
1, 12, 6066000000, 3643, 6085
1, 13, 6075000000, 3643, 6085
1, 14, 6091000000, 3643, 6085
1, 15, 6092000000, 3643, 6085
1, 16, 6096000000, 3643, 6085
1, 17, 6099000000, 3643, 6085
1, 18, 6100000000, 3643, 4884
1, 19, 6103000000, 3643, 6085
1, 20, 6104000000, 3643, 6085
2, 3, 6105000000, 4844, 6085
2, 4, 6108000000, 4844, 4884
2, 5, 6109000000, 4844, 6085
2, 6, 6111000000, 4844, 6085
2, 7, 6113000000, 4844, 6085
2, 8, 6115000000, 4844, 6085
2, 9, 6120000000, 4844, 6085
2, 10, 6125000000, 4844, 6085
2, 11, 6134000000, 4844, 6085
2, 12, 6152000000, 4844, 6085
2, 13, 6161000000, 4844, 6085
2, 14, 6164000000, 4844, 6085
2, 15, 6176000000, 4844, 6085
2, 16, 6185000000, 4844, 6085
2, 17, 6189000000, 4844, 6085
2, 18, 6192000000, 4844, 4884
2, 19, 6198000000, 4844, 6085
2, 20, 6199000000, 4844, 6085
3, 4, 6200000000, 4844, 4884
3, 5, 6209000000, 4844, 6085
3, 6, 6212000000, 4844, 6085
3, 7, 6217000000, 4844, 6085
3, 8, 6224000000, 4844, 6085
3, 9, 6226000000, 4844, 6085
3, 10, 6233000000, 4844, 6085
3, 11, 6238000000, 4844, 6085
3, 12, 6245000000, 4844, 6085
3, 13, 6253000000, 4844, 6085
3, 14, 6257000000, 4844, 6085
3, 15, 6261000000, 4844, 6085
3, 16, 6262000000, 4844, 6085
3, 17, 6274000000, 4844, 6085
3, 18, 6278000000, 4844, 4884
3, 19, 6282000000, 4844, 6085
3, 20, 6284000000, 4844, 6085
4, 5, 6289000000, 3643, 6085
4, 6, 6290000000, 3643, 6085
4, 7, 6291000000, 3643, 6085
4, 8, 6295000000, 3643, 6085
4, 9, 6299000000, 3643, 6085
4, 10, 6310000000, 3643, 6085
4, 11, 6311000000, 3643, 6085
4, 12, 6318000000, 3643, 6085
4, 13, 6321000000, 3643, 6085
4, 14, 6337000000, 3643, 6085
4, 15, 6351000000, 3643, 6085
4, 16, 6356000000, 3643, 6085
4, 17, 6362000000, 3643, 6085
4, 18, 6363000000, 3643, 4884
4, 19, 6364000000, 3643, 6085
4, 20, 6373000000, 3643, 6085
5, 6, 6388000000, 4844, 6085
5, 7, 6391000000, 4844, 6085
5, 8, 6393000000, 4844, 6085
5, 9, 6395000000, 4844, 6085
5, 10, 6400000000, 4844, 6085
5, 11, 6402000000, 4844, 6085
5, 12, 6405000000, 4844, 6085
5, 13, 6410000000, 4844, 6085
5, 14, 6419000000, 4844, 6085
5, 15, 6421000000, 4844, 6085
5, 16, 6425000000, 4844, 6085
5, 17, 6431000000, 4844, 6085
5, 18, 6441000000, 4844, 4884
5, 19, 6444000000, 4844, 6085
5, 20, 6451000000, 4844, 6085
6, 7, 6462000000, 4844, 6085
6, 8, 6464000000, 4844, 6085
6, 9, 6476000000, 4844, 6085
6, 10, 6485000000, 4844, 6085
6, 11, 6487000000, 4844, 6085
6, 12, 6490000000, 4844, 6085
6, 13, 6496000000, 4844, 6085
6, 14, 6498000000, 4844, 6085
6, 15, 6501000000, 4844, 6085
6, 16, 6505000000, 4844, 6085
6, 17, 6509000000, 4844, 6085
6, 18, 6512000000, 4844, 4884
6, 19, 6518000000, 4844, 6085
6, 20, 6521000000, 4844, 6085
7, 8, 6522000000, 4844, 6085
7, 9, 6526000000, 4844, 6085
7, 10, 6529000000, 4844, 6085
7, 11, 6532000000, 4844, 6085
7, 12, 6534000000, 4844, 6085
7, 13, 6536000000, 4844, 6085
7, 14, 6540000000, 4844, 6085
7, 15, 6546000000, 4844, 6085
7, 16, 6555000000, 4844, 6085
7, 17, 6567000000, 4844, 6085
7, 18, 6591000000, 4844, 4884
7, 19, 6592000000, 4844, 6085
7, 20, 6594000000, 4844, 6085
8, 9, 6597000000, 4844, 6085
8, 10, 6599000000, 4844, 6085
8, 11, 6608000000, 4844, 6085
8, 12, 6611000000, 4844, 6085
8, 13, 6615000000, 4844, 6085
8, 14, 6620000000, 4844, 6085
8, 15, 6622000000, 4844, 6085
8, 16, 6627000000, 4844, 6085
8, 17, 6628000000, 4844, 6085
8, 18, 6666000000, 4844, 4884
8, 19, 6671000000, 4844, 6085
8, 20, 6688000000, 4844, 6085
9, 10, 6698000000, 4844, 6085
9, 11, 6711000000, 4844, 6085
9, 12, 6712000000, 4844, 6085
9, 13, 6718000000, 4844, 6085
9, 14, 6719000000, 4844, 6085
9, 15, 6735000000, 4844, 6085
9, 16, 6737000000, 4844, 6085
9, 17, 6738000000, 4844, 6085
9, 18, 6749000000, 4844, 4884
9, 19, 6751000000, 4844, 6085
9, 20, 6756000000, 4844, 6085
10, 11, 6761000000, 4844, 6085
10, 12, 6763000000, 4844, 6085
10, 13, 6766000000, 4844, 6085
10, 14, 6771000000, 4844, 6085
10, 15, 6782000000, 4844, 6085
10, 16, 6787000000, 4844, 6085
10, 17, 6788000000, 4844, 6085
10, 18, 6790000000, 4844, 4884
10, 19, 6791000000, 4844, 6085
10, 20, 6792000000, 4844, 6085
11, 12, 6802000000, 4844, 6085
11, 13, 6810000000, 4844, 6085
11, 14, 6813000000, 4844, 6085
11, 15, 6816000000, 4844, 6085
11, 16, 6824000000, 4844, 6085
11, 17, 6828000000, 4844, 6085
11, 18, 6831000000, 4844, 4884
11, 19, 6833000000, 4844, 6085
11, 20, 6834000000, 4844, 6085
12, 13, 6839000000, 4844, 6085
12, 14, 6840000000, 4844, 6085
12, 15, 6842000000, 4844, 6085
12, 16, 6855000000, 4844, 6085
12, 17, 6857000000, 4844, 6085
12, 18, 6860000000, 4844, 4884
12, 19, 6869000000, 4844, 6085
12, 20, 6872000000, 4844, 6085
13, 14, 6876000000, 4844, 6085
13, 15, 6883000000, 4844, 6085
13, 16, 6893000000, 4844, 6085
13, 17, 6894000000, 4844, 6085
13, 18, 6903000000, 4844, 4884
13, 19, 6909000000, 4844, 6085
13, 20, 6912000000, 4844, 6085
14, 15, 6919000000, 4844, 6085
14, 16, 6925000000, 4844, 6085
14, 17, 6931000000, 4844, 6085
14, 18, 6936000000, 4844, 4884
14, 19, 6954000000, 4844, 6085
14, 20, 6957000000, 4844, 6085
15, 16, 6961000000, 4844, 6085
15, 17, 6965000000, 4844, 6085
15, 18, 6966000000, 4844, 4884
15, 19, 6968000000, 4844, 6085
15, 20, 6970000000, 4844, 6085
16, 17, 6972000000, 4844, 6085
16, 18, 6977000000, 4844, 4884
16, 19, 6983000000, 4844, 6085
16, 20, 6989000000, 4844, 6085
17, 18, 6992000000, 4844, 4884
17, 19, 7000000000, 4844, 6085
17, 20, 7003000000, 4844, 6085
18, 19, 7012000000, 3643, 6085
18, 20, 7018000000, 3643, 6085
19, 20, 7023000000, 4844, 6085
1, 2, 7034000000, 3643, 6085
1, 3, 7036000000, 3643, 6085
1, 4, 7038000000, 3643, 4884
1, 5, 7041000000, 3643, 6085
1, 6, 7042000000, 3643, 6085
1, 7, 7047000000, 3643, 6085
1, 8, 7049000000, 3643, 6085
1, 9, 7054000000, 3643, 6085
1, 10, 7059000000, 3643, 6085
1, 11, 7063000000, 3643, 6085
1, 12, 7066000000, 3643, 6085
1, 13, 7075000000, 3643, 6085
1, 14, 7091000000, 3643, 6085
1, 15, 7092000000, 3643, 6085
1, 16, 7096000000, 3643, 6085
1, 17, 7099000000, 3643, 6085
1, 18, 7100000000, 3643, 4884
1, 19, 7103000000, 3643, 6085
1, 20, 7104000000, 3643, 6085
2, 3, 7105000000, 4844, 6085
2, 4, 7108000000, 4844, 4884
2, 5, 7109000000, 4844, 6085
2, 6, 7111000000, 4844, 6085
2, 7, 7113000000, 4844, 6085
2, 8, 7115000000, 4844, 6085
2, 9, 7120000000, 4844, 6085
2, 10, 7125000000, 4844, 6085
2, 11, 7134000000, 4844, 6085
2, 12, 7152000000, 4844, 6085
2, 13, 7161000000, 4844, 6085
2, 14, 7164000000, 4844, 6085
2, 15, 7176000000, 4844, 6085
2, 16, 7185000000, 4844, 6085
2, 17, 7189000000, 4844, 6085
2, 18, 7192000000, 4844, 4884
2, 19, 7198000000, 4844, 6085
2, 20, 7199000000, 4844, 6085
3, 4, 7200000000, 4844, 4884
3, 5, 7209000000, 4844, 6085
3, 6, 7212000000, 4844, 6085
3, 7, 7217000000, 4844, 6085
3, 8, 7224000000, 4844, 6085
3, 9, 7226000000, 4844, 6085
3, 10, 7233000000, 4844, 6085
3, 11, 7238000000, 4844, 6085
3, 12, 7245000000, 4844, 6085
3, 13, 7253000000, 4844, 6085
3, 14, 7257000000, 4844, 6085
3, 15, 7261000000, 4844, 6085
3, 16, 7262000000, 4844, 6085
3, 17, 7274000000, 4844, 6085
3, 18, 7278000000, 4844, 4884
3, 19, 7282000000, 4844, 6085
3, 20, 7284000000, 4844, 6085
4, 5, 7289000000, 3643, 6085
4, 6, 7290000000, 3643, 6085
4, 7, 7291000000, 3643, 6085
4, 8, 7295000000, 3643, 6085
4, 9, 7299000000, 3643, 6085
4, 10, 7310000000, 3643, 6085
4, 11, 7311000000, 3643, 6085
4, 12, 7318000000, 3643, 6085
4, 13, 7321000000, 3643, 6085
4, 14, 7337000000, 3643, 6085
4, 15, 7351000000, 3643, 6085
4, 16, 7356000000, 3643, 6085
4, 17, 7362000000, 3643, 6085
4, 18, 7363000000, 3643, 4884
4, 19, 7364000000, 3643, 6085
4, 20, 7373000000, 3643, 6085
5, 6, 7388000000, 4844, 6085
5, 7, 7391000000, 4844, 6085
5, 8, 7393000000, 4844, 6085
5, 9, 7395000000, 4844, 6085
5, 10, 7400000000, 4844, 6085
5, 11, 7402000000, 4844, 6085
5, 12, 7405000000, 4844, 6085
5, 13, 7410000000, 4844, 6085
5, 14, 7419000000, 4844, 6085
5, 15, 7421000000, 4844, 6085
5, 16, 7425000000, 4844, 6085
5, 17, 7431000000, 4844, 6085
5, 18, 7441000000, 4844, 4884
5, 19, 7444000000, 4844, 6085
5, 20, 7451000000, 4844, 6085
6, 7, 7462000000, 4844, 6085
6, 8, 7464000000, 4844, 6085
6, 9, 7476000000, 4844, 6085
6, 10, 7485000000, 4844, 6085
6, 11, 7487000000, 4844, 6085
6, 12, 7490000000, 4844, 6085
6, 13, 7496000000, 4844, 6085
6, 14, 7498000000, 4844, 6085
6, 15, 7501000000, 4844, 6085
6, 16, 7505000000, 4844, 6085
6, 17, 7509000000, 4844, 6085
6, 18, 7512000000, 4844, 4884
6, 19, 7518000000, 4844, 6085
6, 20, 7521000000, 4844, 6085
7, 8, 7522000000, 4844, 6085
7, 9, 7526000000, 4844, 6085
7, 10, 7529000000, 4844, 6085
7, 11, 7532000000, 4844, 6085
7, 12, 7534000000, 4844, 6085
7, 13, 7536000000, 4844, 6085
7, 14, 7540000000, 4844, 6085
7, 15, 7546000000, 4844, 6085
7, 16, 7555000000, 4844, 6085
7, 17, 7567000000, 4844, 6085
7, 18, 7591000000, 4844, 4884
7, 19, 7592000000, 4844, 6085
7, 20, 7594000000, 4844, 6085
8, 9, 7597000000, 4844, 6085
8, 10, 7599000000, 4844, 6085
8, 11, 7608000000, 4844, 6085
8, 12, 7611000000, 4844, 6085
8, 13, 7615000000, 4844, 6085
8, 14, 7620000000, 4844, 6085
8, 15, 7622000000, 4844, 6085
8, 16, 7627000000, 4844, 6085
8, 17, 7628000000, 4844, 6085
8, 18, 7666000000, 4844, 4884
8, 19, 7671000000, 4844, 6085
8, 20, 7688000000, 4844, 6085
9, 10, 7698000000, 4844, 6085
9, 11, 7711000000, 4844, 6085
9, 12, 7712000000, 4844, 6085
9, 13, 7718000000, 4844, 6085
9, 14, 7719000000, 4844, 6085
9, 15, 7735000000, 4844, 6085
9, 16, 7737000000, 4844, 6085
9, 17, 7738000000, 4844, 6085
9, 18, 7749000000, 4844, 4884
9, 19, 7751000000, 4844, 6085
9, 20, 7756000000, 4844, 6085
10, 11, 7761000000, 4844, 6085
10, 12, 7763000000, 4844, 6085
10, 13, 7766000000, 4844, 6085
10, 14, 7771000000, 4844, 6085
10, 15, 7782000000, 4844, 6085
10, 16, 7787000000, 4844, 6085
10, 17, 7788000000, 4844, 6085
10, 18, 7790000000, 4844, 4884
10, 19, 7791000000, 4844, 6085
10, 20, 7792000000, 4844, 6085
11, 12, 7802000000, 4844, 6085
11, 13, 7810000000, 4844, 6085
11, 14, 7813000000, 4844, 6085
11, 15, 7816000000, 4844, 6085
11, 16, 7824000000, 4844, 6085
11, 17, 7828000000, 4844, 6085
11, 18, 7831000000, 4844, 4884
11, 19, 7833000000, 4844, 6085
11, 20, 7834000000, 4844, 6085
12, 13, 7839000000, 4844, 6085
12, 14, 7840000000, 4844, 6085
12, 15, 7842000000, 4844, 6085
12, 16, 7855000000, 4844, 6085
12, 17, 7857000000, 4844, 6085
12, 18, 7860000000, 4844, 4884
12, 19, 7869000000, 4844, 6085
12, 20, 7872000000, 4844, 6085
13, 14, 7876000000, 4844, 6085
13, 15, 7883000000, 4844, 6085
13, 16, 7893000000, 4844, 6085
13, 17, 7894000000, 4844, 6085
13, 18, 7903000000, 4844, 4884
13, 19, 7909000000, 4844, 6085
13, 20, 7912000000, 4844, 6085
14, 15, 7919000000, 4844, 6085
14, 16, 7925000000, 4844, 6085
14, 17, 7931000000, 4844, 6085
14, 18, 7936000000, 4844, 4884
14, 19, 7954000000, 4844, 6085
14, 20, 7957000000, 4844, 6085
15, 16, 7961000000, 4844, 6085
15, 17, 7965000000, 4844, 6085
15, 18, 7966000000, 4844, 4884
15, 19, 7968000000, 4844, 6085
15, 20, 7970000000, 4844, 6085
16, 17, 7972000000, 4844, 6085
16, 18, 7977000000, 4844, 4884
16, 19, 7983000000, 4844, 6085
16, 20, 7989000000, 4844, 6085
17, 18, 7992000000, 4844, 4884
17, 19, 8000000000, 4844, 6085
17, 20, 8003000000, 4844, 6085
18, 19, 8012000000, 3643, 6085
18, 20, 8018000000, 3643, 6085
19, 20, 8023000000, 4844, 6085
1, 2, 8034000000, 3643, 6085
1, 3, 8036000000, 3643, 6085
1, 4, 8038000000, 3643, 4884
1, 5, 8041000000, 3643, 6085
1, 6, 8042000000, 3643, 6085
1, 7, 8047000000, 3643, 6085
1, 8, 8049000000, 3643, 6085
1, 9, 8054000000, 3643, 6085
1, 10, 8059000000, 3643, 6085
1, 11, 8063000000, 3643, 6085
1, 12, 8066000000, 3643, 6085
1, 13, 8075000000, 3643, 6085
1, 14, 8091000000, 3643, 6085
1, 15, 8092000000, 3643, 6085
1, 16, 8096000000, 3643, 6085
1, 17, 8099000000, 3643, 6085
1, 18, 8100000000, 3643, 4884
1, 19, 8103000000, 3643, 6085
1, 20, 8104000000, 3643, 6085
2, 3, 8105000000, 4844, 6085
2, 4, 8108000000, 4844, 4884
2, 5, 8109000000, 4844, 6085
2, 6, 8111000000, 4844, 6085
2, 7, 8113000000, 4844, 6085
2, 8, 8115000000, 4844, 6085
2, 9, 8120000000, 4844, 6085
2, 10, 8125000000, 4844, 6085
2, 11, 8134000000, 4844, 6085
2, 12, 8152000000, 4844, 6085
2, 13, 8161000000, 4844, 6085
2, 14, 8164000000, 4844, 6085
2, 15, 8176000000, 4844, 6085
2, 16, 8185000000, 4844, 6085
2, 17, 8189000000, 4844, 6085
2, 18, 8192000000, 4844, 4884
2, 19, 8198000000, 4844, 6085
2, 20, 8199000000, 4844, 6085
3, 4, 8200000000, 4844, 4884
3, 5, 8209000000, 4844, 6085
3, 6, 8212000000, 4844, 6085
3, 7, 8217000000, 4844, 6085
3, 8, 8224000000, 4844, 6085
3, 9, 8226000000, 4844, 6085
3, 10, 8233000000, 4844, 6085
3, 11, 8238000000, 4844, 6085
3, 12, 8245000000, 4844, 6085
3, 13, 8253000000, 4844, 6085
3, 14, 8257000000, 4844, 6085
3, 15, 8261000000, 4844, 6085
3, 16, 8262000000, 4844, 6085
3, 17, 8274000000, 4844, 6085
3, 18, 8278000000, 4844, 4884
3, 19, 8282000000, 4844, 6085
3, 20, 8284000000, 4844, 6085
4, 5, 8289000000, 3643, 6085
4, 6, 8290000000, 3643, 6085
4, 7, 8291000000, 3643, 6085
4, 8, 8295000000, 3643, 6085
4, 9, 8299000000, 3643, 6085
4, 10, 8310000000, 3643, 6085
4, 11, 8311000000, 3643, 6085
4, 12, 8318000000, 3643, 6085
4, 13, 8321000000, 3643, 6085
4, 14, 8337000000, 3643, 6085
4, 15, 8351000000, 3643, 6085
4, 16, 8356000000, 3643, 6085
4, 17, 8362000000, 3643, 6085
4, 18, 8363000000, 3643, 4884
4, 19, 8364000000, 3643, 6085
4, 20, 8373000000, 3643, 6085
5, 6, 8388000000, 4844, 6085
5, 7, 8391000000, 4844, 6085
5, 8, 8393000000, 4844, 6085
5, 9, 8395000000, 4844, 6085
5, 10, 8400000000, 4844, 6085
5, 11, 8402000000, 4844, 6085
5, 12, 8405000000, 4844, 6085
5, 13, 8410000000, 4844, 6085
5, 14, 8419000000, 4844, 6085
5, 15, 8421000000, 4844, 6085
5, 16, 8425000000, 4844, 6085
5, 17, 8431000000, 4844, 6085
5, 18, 8441000000, 4844, 4884
5, 19, 8444000000, 4844, 6085
5, 20, 8451000000, 4844, 6085
6, 7, 8462000000, 4844, 6085
6, 8, 8464000000, 4844, 6085
6, 9, 8476000000, 4844, 6085
6, 10, 8485000000, 4844, 6085
6, 11, 8487000000, 4844, 6085
6, 12, 8490000000, 4844, 6085
6, 13, 8496000000, 4844, 6085
6, 14, 8498000000, 4844, 6085
6, 15, 8501000000, 4844, 6085
6, 16, 8505000000, 4844, 6085
6, 17, 8509000000, 4844, 6085
6, 18, 8512000000, 4844, 4884
6, 19, 8518000000, 4844, 6085
6, 20, 8521000000, 4844, 6085
7, 8, 8522000000, 4844, 6085
7, 9, 8526000000, 4844, 6085
7, 10, 8529000000, 4844, 6085
7, 11, 8532000000, 4844, 6085
7, 12, 8534000000, 4844, 6085
7, 13, 8536000000, 4844, 6085
7, 14, 8540000000, 4844, 6085
7, 15, 8546000000, 4844, 6085
7, 16, 8555000000, 4844, 6085
7, 17, 8567000000, 4844, 6085
7, 18, 8591000000, 4844, 4884
7, 19, 8592000000, 4844, 6085
7, 20, 8594000000, 4844, 6085
8, 9, 8597000000, 4844, 6085
8, 10, 8599000000, 4844, 6085
8, 11, 8608000000, 4844, 6085
8, 12, 8611000000, 4844, 6085
8, 13, 8615000000, 4844, 6085
8, 14, 8620000000, 4844, 6085
8, 15, 8622000000, 4844, 6085
8, 16, 8627000000, 4844, 6085
8, 17, 8628000000, 4844, 6085
8, 18, 8666000000, 4844, 4884
8, 19, 8671000000, 4844, 6085
8, 20, 8688000000, 4844, 6085
9, 10, 8698000000, 4844, 6085
9, 11, 8711000000, 4844, 6085
9, 12, 8712000000, 4844, 6085
9, 13, 8718000000, 4844, 6085
9, 14, 8719000000, 4844, 6085
9, 15, 8735000000, 4844, 6085
9, 16, 8737000000, 4844, 6085
9, 17, 8738000000, 4844, 6085
9, 18, 8749000000, 4844, 4884
9, 19, 8751000000, 4844, 6085
9, 20, 8756000000, 4844, 6085
10, 11, 8761000000, 4844, 6085
10, 12, 8763000000, 4844, 6085
10, 13, 8766000000, 4844, 6085
10, 14, 8771000000, 4844, 6085
10, 15, 8782000000, 4844, 6085
10, 16, 8787000000, 4844, 6085
10, 17, 8788000000, 4844, 6085
